league_code,team_id,team_name,player_id,player_name
ENG2,1338,Oxford United,19384,Jordan Thorniley
ENG2,1338,Oxford United,294756,Gatlin O'Donkor
ENG2,1338,Oxford United,200116,Brodie Spencer
ENG2,1338,Oxford United,8775,Elliott Moore
ENG2,1338,Oxford United,19164,Matt Phillips
ENG2,1338,Oxford United,2276,Jamie Cumming
ENG2,1338,Oxford United,20111,Cameron Brannagan
ENG2,1338,Oxford United,19572,Matt Ingram
ENG2,1338,Oxford United,19723,Idris El Mizouni
ENG2,1338,Oxford United,19357,Josh McEachran
ENG2,1338,Oxford United,278118,Benjamin Nelson
ENG2,1338,Oxford United,19649,Tom Bradshaw
ENG2,1338,Oxford United,129708,Louie Sibley
ENG2,1338,Oxford United,343132,James Golding
ENG2,1338,Oxford United,284187,Stanley Mills
ENG2,1338,Oxford United,44939,Ciaron Brown
ENG2,1338,Oxford United,138918,Tyler Goodrham
ENG2,1338,Oxford United,17932,Mark Harris
ENG2,1338,Oxford United,327419,Marselino Ferdinan
ENG2,1338,Oxford United,40495,Michał Helik
ENG2,1338,Oxford United,289618,Alex Matos
ENG2,1338,Oxford United,19674,Will Vaulks
ENG2,1338,Oxford United,17699,Owen Dale
ENG2,1338,Oxford United,38690,Greg Leigh
ENG2,71,Norwich,215897,Daniel Barden
ENG2,71,Norwich,284372,Callum Doyle
ENG2,71,Norwich,19769,Jack Stacey
ENG2,71,Norwich,343209,Ruairi McConville
ENG2,71,Norwich,403889,Papa Amadou Diallo
ENG2,71,Norwich,615,Daniel Grimshaw
ENG2,71,Norwich,133453,Borja Sainz
ENG2,71,Norwich,278064,Tony Springett
ENG2,71,Norwich,153425,Lewis Dobbin
ENG2,71,Norwich,349755,Kellen Fisher
ENG2,71,Norwich,18843,Jeffrey Schlupp
ENG2,71,Norwich,80219,Jakov Medić
ENG2,71,Norwich,17943,Harry Darling
ENG2,71,Norwich,310700,Ante Crnac
ENG2,71,Norwich,382355,Jacob Wright
ENG2,71,Norwich,15832,Jacob Lungi Sørensen
ENG2,71,Norwich,380683,Elliot Josh Myles
ENG2,71,Norwich,383773,Lucien Mahovo
ENG2,71,Norwich,70336,Vladan Kovačević
ENG2,71,Norwich,284564,Brad Hills
ENG2,71,Norwich,326105,Jovon Makama
ENG2,71,Norwich,19356,Emiliano Marcondes
ENG2,71,Norwich,289617,Ken Aboh
ENG2,71,Norwich,265546,Mathias Kvistgaarden
ENG2,71,Norwich,286764,Kaide Gordon
ENG2,71,Norwich,380683,Elliot Myles
ENG2,71,Norwich,171034,Liam Gibbs
ENG2,71,Norwich,45947,Mirko Topić
ENG2,71,Norwich,180305,Matěj Jurásek
ENG2,71,Norwich,195121,Marcelino Núñez
ENG2,71,Norwich,19074,Onel Hernández
ENG2,71,Norwich,382340,Gabriel Forsyth
ENG2,71,Norwich,19077,Kenny McLean
ENG2,71,Norwich,18962,Shane Duffy
ENG2,71,Norwich,25332,Josh Sargent
ENG2,71,Norwich,374141,Oscar Schwartau
ENG2,71,Norwich,18933,Angus Gunn
ENG2,71,Norwich,494248,Dylan Jones
ENG2,71,Norwich,134428,Ben Chrisene
ENG2,71,Norwich,18927,Ashley Barnes
ENG2,71,Norwich,329354,AJ Bridge
ENG2,71,Norwich,304026,Forson Amankwah
ENG2,71,Norwich,57739,José Córdoba
ENG2,71,Norwich,199310,Anis Ben Slimane
ENG2,71,Norwich,147834,Archie Mair
ENG2,71,Norwich,207792,Vicente Reyes
ENG2,71,Norwich,434177,Errol Mundle-Smith
ENG2,71,Norwich,19066,Grant Hanley
ENG2,71,Norwich,952,Christian Fassnacht
ENG2,71,Norwich,278096,Jaden Warner
ENG2,71,Norwich,380684,Uriah Djedje
ENG2,71,Norwich,19406,George Long
ENG2,62,Sheffield Utd,20310,Tyrese Campbell
ENG2,62,Sheffield Utd,50737,Auston Trusty
ENG2,62,Sheffield Utd,36929,Gustavo Hamer
ENG2,62,Sheffield Utd,19779,Adam Davies
ENG2,62,Sheffield Utd,18762,Tom Davies
ENG2,62,Sheffield Utd,215874,Thomas Cannon
ENG2,62,Sheffield Utd,19989,Sam McCallum
ENG2,62,Sheffield Utd,1949,Anel Ahmedhodžić
ENG2,62,Sheffield Utd,201373,Sam Curtis
ENG2,62,Sheffield Utd,162168,Louie Barry
ENG2,62,Sheffield Utd,19961,Harrison Burrows
ENG2,62,Sheffield Utd,303,Rhian Brewster
ENG2,62,Sheffield Utd,445918,Dovydas Sasnauskas
ENG2,62,Sheffield Utd,19131,Jamie Shackleton
ENG2,62,Sheffield Utd,17668,Callum O'Hare
ENG2,62,Sheffield Utd,459394,Sam Colechin
ENG2,62,Sheffield Utd,20079,Harry Souttar
ENG2,62,Sheffield Utd,342660,Oliver Arblaster
ENG2,62,Sheffield Utd,18331,Rhys Norrington-Davies
ENG2,62,Sheffield Utd,17407,Femi Seriki
ENG2,62,Sheffield Utd,401233,Billy Blacker
ENG2,62,Sheffield Utd,10169,Vinícius Souza
ENG2,62,Sheffield Utd,19804,Kieffer Moore
ENG2,62,Sheffield Utd,196683,Jefferson Caceres
ENG2,62,Sheffield Utd,392636,Sai Sachdev
ENG2,62,Sheffield Utd,1440,Rob Holding
ENG2,62,Sheffield Utd,284406,Alfie Gilchrist
ENG2,62,Sheffield Utd,454698,Ehije Ukaki
ENG2,62,Sheffield Utd,430835,Tyler Bindon
ENG2,62,Sheffield Utd,138836,Harry Clarke
ENG2,62,Sheffield Utd,373615,Ryan One
ENG2,62,Sheffield Utd,19294,Jack Robinson
ENG2,62,Sheffield Utd,18779,Hamza Choudhury
ENG2,62,Sheffield Utd,171059,Jamal Baptiste
ENG2,62,Sheffield Utd,400340,Louie Marsh
ENG2,62,Sheffield Utd,19485,Ben Brereton Díaz
ENG2,62,Sheffield Utd,428023,Djibril Soumaré
ENG2,62,Sheffield Utd,20384,Michael Cooper
ENG2,62,Sheffield Utd,288065,Harry Boyes
ENG2,62,Sheffield Utd,199310,Anis Ben Slimane
ENG2,62,Sheffield Utd,379150,Andre Brooks
ENG2,62,Sheffield Utd,400339,Owen Hampson
ENG2,62,Sheffield Utd,445925,Luke Faxon
ENG2,62,Sheffield Utd,312256,Sydie Peck
ENG2,62,Sheffield Utd,284449,Jesurun Rak-Sakyi
ENG2,75,Stoke City,309814,Bosun Lawal
ENG2,75,Stoke City,153321,Tatsuki Seko
ENG2,75,Stoke City,418403,Jaden Dixon
ENG2,75,Stoke City,299813,Ali Al-Hamadi
ENG2,75,Stoke City,19454,Ben Pearson
ENG2,75,Stoke City,215874,Thomas Cannon
ENG2,75,Stoke City,137220,Andrew Moran
ENG2,75,Stoke City,309814,Mohammed Olabosun Lawal
ENG2,75,Stoke City,411257,Keke Jeffers
ENG2,75,Stoke City,158700,Viktor Johansson
ENG2,75,Stoke City,20194,Jack Bonham
ENG2,75,Stoke City,18750,Niall Ennis
ENG2,75,Stoke City,19255,Frank Fielding
ENG2,75,Stoke City,357286,Jun-Ho Bae
ENG2,75,Stoke City,301281,Ashley Phillips
ENG2,75,Stoke City,284206,Emre Tezgel
ENG2,75,Stoke City,284251,Jack Griffiths
ENG2,75,Stoke City,278128,Josh Wilson-Esbrand
ENG2,75,Stoke City,408085,Jaden Mears
ENG2,75,Stoke City,351338,Nathan Lowe
ENG2,75,Stoke City,339202,William Smith
ENG2,75,Stoke City,360013,Chinonso Chibueze
ENG2,75,Stoke City,344858,Jake Griffin
ENG2,75,Stoke City,30800,Ben Wilmot
ENG2,75,Stoke City,19901,Lynden Gooch
ENG2,75,Stoke City,328107,Lewis Koumas
ENG2,75,Stoke City,352879,Favour Fawunmi
ENG2,75,Stoke City,174636,Eric Bocat
ENG2,75,Stoke City,19097,Enda Stevens
ENG2,75,Stoke City,20303,Josh Laurent
ENG2,75,Stoke City,18599,Sorba Thomas
ENG2,75,Stoke City,272730,Million Manhoef
ENG2,75,Stoke City,45157,Michael Rose
ENG2,75,Stoke City,20061,Jordan Thompson
ENG2,75,Stoke City,293163,Jamie Donley
ENG2,75,Stoke City,37153,Wouter Burger
ENG2,75,Stoke City,18954,Sam Gallagher
ENG2,75,Stoke City,15301,André Vidigal
ENG2,75,Stoke City,19611,Lewis Baker
ENG2,75,Stoke City,15597,Ryan Mmaee
ENG2,75,Stoke City,18914,Ben Gibson
ENG2,75,Stoke City,284409,Divin Mubama
ENG2,75,Stoke City,294552,Junior Tchamadeu
ENG2,75,Stoke City,347304,Souleymane Sidibe
ENG2,75,Stoke City,61245,Róbert Boženík
ENG2,75,Stoke City,485212,Kieron Willox
ENG2,75,Stoke City,18813,Aaron Cresswell
ENG2,75,Stoke City,340615,Darius Lipsiuc
ENG2,60,West Brom,2769,Semi Ajayi
ENG2,60,West Brom,284400,Toby Collyer
ENG2,60,West Brom,102508,George Campbell
ENG2,60,West Brom,7338,Ousmane Diakité
ENG2,60,West Brom,18974,Jayson Molumby
ENG2,60,West Brom,194495,Ted Cann
ENG2,60,West Brom,19799,Alex Mowatt
ENG2,60,West Brom,18821,Grady Diangana
ENG2,60,West Brom,283273,Caleb Taylor
ENG2,60,West Brom,153425,Lewis Dobbin
ENG2,60,West Brom,19369,Joe Wildsmith
ENG2,60,West Brom,413499,Oliver Bostock
ENG2,60,West Brom,19646,Jed Wallace
ENG2,60,West Brom,363629,Jamal Mohammed
ENG2,60,West Brom,19055,Karlan Grant
ENG2,60,West Brom,355226,Harry Whitwell
ENG2,60,West Brom,393195,Will Lankshear
ENG2,60,West Brom,19619,John Swift
ENG2,60,West Brom,82097,Alex Palmer
ENG2,60,West Brom,19242,Paddy McNair
ENG2,60,West Brom,201709,Daryl Dike
ENG2,60,West Brom,133916,Aune Selland Heggebø
ENG2,60,West Brom,424749,Michael Parker
ENG2,60,West Brom,20038,Devante Cole
ENG2,60,West Brom,31517,Gianluca Frabotta
ENG2,60,West Brom,19806,Callum Styles
ENG2,60,West Brom,19484,Adam Armstrong
ENG2,60,West Brom,19826,Krystian Bielik
ENG2,60,West Brom,284267,Isaac Price
ENG2,60,West Brom,334740,Muhamed Diomande
ENG2,60,West Brom,19150,Mason Holgate
ENG2,60,West Brom,1137,Michael Johnston
ENG2,60,West Brom,19146,Kyle Bartley
ENG2,60,West Brom,39254,Torbjørn Heggem
ENG2,60,West Brom,231073,Joshua Griffiths
ENG2,60,West Brom,19577,Darnell Furlong
ENG2,60,West Brom,127472,Nathaniel Phillips
ENG2,60,West Brom,400740,Cole Deeming
ENG2,60,West Brom,344912,Deago Nelson
ENG2,60,West Brom,1279,Josh Maja
ENG2,60,West Brom,47087,Uroš Račić
ENG2,60,West Brom,294978,Tammer Bany
ENG2,60,West Brom,283278,Tom Fellows
ENG2,746,Sunderland,339201,Chris Rigg
ENG2,746,Sunderland,278232,Pierre Ekwah
ENG2,746,Sunderland,326757,Jobe Bellingham
ENG2,746,Sunderland,349799,Eliezer Mayenda
ENG2,746,Sunderland,128987,Salis Abdul Samed
ENG2,746,Sunderland,284225,Zac Johnson
ENG2,746,Sunderland,290545,Jenson Seelt
ENG2,746,Sunderland,19910,Dan Neil
ENG2,746,Sunderland,84087,Wilson Isidor
ENG2,746,Sunderland,20638,Enzo Le Fée
ENG2,746,Sunderland,55904,Daniel Ballard
ENG2,746,Sunderland,339206,Thomas Lavery
ENG2,746,Sunderland,400033,Timur Tutierov
ENG2,746,Sunderland,137129,Adil Aouchiche
ENG2,746,Sunderland,284414,Romaine Mundle
ENG2,746,Sunderland,330640,Harrison Jones
ENG2,746,Sunderland,638,Ian Carlo Poveda
ENG2,746,Sunderland,138853,Joseph Anderson
ENG2,746,Sunderland,216291,Milan Aleksić
ENG2,746,Sunderland,119121,Trai Hume
ENG2,746,Sunderland,328086,Ben Middlemas
ENG2,746,Sunderland,400739,Trey Samuel Ogunsuyi
ENG2,746,Sunderland,297187,Leo Fuhr Hjelde
ENG2,746,Sunderland,2186,Nazariy Rusyn
ENG2,746,Sunderland,19089,Simon Moore
ENG2,746,Sunderland,19446,Alan Browne
ENG2,746,Sunderland,19772,Aaron Connolly
ENG2,746,Sunderland,216812,Nectarios Triantis
ENG2,746,Sunderland,390683,Ben Crompton
ENG2,746,Sunderland,282531,Abdoullah Ba
ENG2,746,Sunderland,284381,Oliver Bainbridge
ENG2,746,Sunderland,265712,Blondy Nna Noukeu
ENG2,746,Sunderland,19881,Anthony Patterson
ENG2,746,Sunderland,141133,Ajibola-Joshua Alese
ENG2,746,Sunderland,47521,Patrick Roberts
ENG2,746,Sunderland,162076,Dennis Cirkin
ENG2,746,Sunderland,329369,Tom Watson
ENG2,746,Sunderland,18866,Chris Mepham
ENG2,746,Sunderland,19911,Luke O'Nien
ENG2,44,Burnley,181797,Bashir Humphreys
ENG2,44,Burnley,36927,Zian Flemming
ENG2,44,Burnley,194645,Shurandy Sambo
ENG2,44,Burnley,44994,Václav Hladký
ENG2,44,Burnley,174837,Etienne Green
ENG2,44,Burnley,8661,Vitinho
ENG2,44,Burnley,179400,Maxime Estève
ENG2,44,Burnley,1746,Joe Worrall
ENG2,44,Burnley,69539,Luke McNally
ENG2,44,Burnley,98936,Lyle Foster
ENG2,44,Burnley,8589,Manuel Benson
ENG2,44,Burnley,110,Han-Noah Massengo
ENG2,44,Burnley,19331,Connor Roberts
ENG2,44,Burnley,19169,Jay Rodriguez
ENG2,44,Burnley,278079,Aaron Ramsey
ENG2,44,Burnley,330238,Lucas Pires
ENG2,44,Burnley,128895,Oliver Sonne
ENG2,44,Burnley,37882,Marcus Edwards
ENG2,44,Burnley,18904,Jonjo Shelvey
ENG2,44,Burnley,19268,Josh Brownhill
ENG2,44,Burnley,284254,Will Hugill
ENG2,44,Burnley,20303,Josh Laurent
ENG2,44,Burnley,459224,Vernon Masara
ENG2,44,Burnley,196855,Jaidon Anthony
ENG2,44,Burnley,284297,Owen Dodgson
ENG2,44,Burnley,181827,CJ Egan-Riley
ENG2,44,Burnley,361388,Enock Agyei
ENG2,44,Burnley,19827,Josh Cullen
ENG2,44,Burnley,19093,John Egan
ENG2,44,Burnley,162489,James Trafford
ENG2,44,Burnley,1411,Hannes Delcroix
ENG2,44,Burnley,18927,Ashley Barnes
ENG2,44,Burnley,336578,Jaydon Banel
ENG2,44,Burnley,47903,Hjalmar Ekdal
ENG2,44,Burnley,350586,Tommy McDermott
ENG2,44,Burnley,359603,Luca Koleosho
ENG2,44,Burnley,180560,Hannibal Mejbri
ENG2,44,Burnley,178921,Andreas Hountondji
ENG2,44,Burnley,123469,Zeki Amdouni
ENG2,44,Burnley,18948,Nathan Redmond
ENG2,44,Burnley,202086,Jeremy Sarmiento
ENG2,70,Middlesbrough,307861,Nathan Simpson
ENG2,70,Middlesbrough,1927,Neto Borges
ENG2,70,Middlesbrough,18860,Mark Travers
ENG2,70,Middlesbrough,16015,Lukas Engel
ENG2,70,Middlesbrough,19828,Anfernee Dijksteel
ENG2,70,Middlesbrough,129709,Morgan Whittaker
ENG2,70,Middlesbrough,231039,Finn Azaz
ENG2,70,Middlesbrough,48236,Tom Glover
ENG2,70,Middlesbrough,19240,Jonathan Howson
ENG2,70,Middlesbrough,311096,Luke Woolston
ENG2,70,Middlesbrough,284231,Micah Hamilton
ENG2,70,Middlesbrough,371937,Josh Dede
ENG2,70,Middlesbrough,350082,Shea Connor
ENG2,70,Middlesbrough,19860,Matthew Clarke
ENG2,70,Middlesbrough,215873,Alexander Gilbert
ENG2,70,Middlesbrough,201714,Aidan Morris
ENG2,70,Middlesbrough,17739,George Edmundson
ENG2,70,Middlesbrough,19363,Marcus Forss
ENG2,70,Middlesbrough,19467,Darragh Lenihan
ENG2,70,Middlesbrough,459901,Anton Palmer
ENG2,70,Middlesbrough,304305,Sonny Finch
ENG2,70,Middlesbrough,282767,Tommy Conway
ENG2,70,Middlesbrough,192346,Solomon Brynn
ENG2,70,Middlesbrough,37242,Delano Burgzorg
ENG2,70,Middlesbrough,162173,Samuel Iling Junior
ENG2,70,Middlesbrough,343576,Ben Doak
ENG2,70,Middlesbrough,2778,Kelechi Iheanacho
ENG2,70,Middlesbrough,32137,Emmanuel Latte Lath
ENG2,70,Middlesbrough,287916,Rav van den Berg
ENG2,70,Middlesbrough,6913,Riley McGree
ENG2,70,Middlesbrough,19116,Luke Ayling
ENG2,70,Middlesbrough,463615,Bailey Palmer
ENG2,70,Middlesbrough,457706,Isaac Greenup
ENG2,70,Middlesbrough,17421,Callum Brittain
ENG2,70,Middlesbrough,18747,Ryan Giles
ENG2,70,Middlesbrough,350083,Charlie Lennon
ENG2,70,Middlesbrough,20179,Daniel Barlaser
ENG2,70,Middlesbrough,45021,Seny Dieng
ENG2,70,Middlesbrough,18938,Alfie Jones
ENG2,70,Middlesbrough,179685,Hayden Hackney
ENG2,70,Middlesbrough,396481,Finlay Cartwright
ENG2,70,Middlesbrough,348815,Law McCabe
ENG2,70,Middlesbrough,161884,Sontje Hansen
ENG2,70,Middlesbrough,197764,Isaiah Jones
ENG2,70,Middlesbrough,272553,Josh Coburn
ENG2,70,Middlesbrough,19239,Dael Fry
ENG2,70,Middlesbrough,329355,George McCormick
ENG2,70,Middlesbrough,384828,Abdoulaye Kanté
ENG2,70,Middlesbrough,126872,Samuel Silvera
ENG2,70,Middlesbrough,435058,Harley Hunt
ENG2,1355,Portsmouth,503916,Michael Ani
ENG2,1355,Portsmouth,122094,Colby Bishop
ENG2,1355,Portsmouth,343894,Jacob Farrell
ENG2,1355,Portsmouth,361472,Thomas Waddingham
ENG2,1355,Portsmouth,44875,Conor Shaughnessy
ENG2,1355,Portsmouth,284446,Freddie Potts
ENG2,1355,Portsmouth,7170,Nicolas Schmid
ENG2,1355,Portsmouth,19628,Jordan Archer
ENG2,1355,Portsmouth,191368,Florian Bianchini
ENG2,1355,Portsmouth,304769,Adrian Segecic
ENG2,1355,Portsmouth,17578,Ben Stevenson
ENG2,1355,Portsmouth,19273,Marlon Pack
ENG2,1355,Portsmouth,19734,Andre Dozzell
ENG2,1355,Portsmouth,137129,Adil Aouchiche
ENG2,1355,Portsmouth,133246,Elias Sørensen
ENG2,1355,Portsmouth,19292,Alexander Milošević
ENG2,1355,Portsmouth,46338,Luke Le Roux
ENG2,1355,Portsmouth,18736,Will Norris
ENG2,1355,Portsmouth,340135,Mark O'Mahony
ENG2,1355,Portsmouth,18648,Robert Atkinson
ENG2,1355,Portsmouth,369281,Hayden Matthews
ENG2,1355,Portsmouth,19619,John Swift
ENG2,1355,Portsmouth,333213,Toby Steward
ENG2,1355,Portsmouth,162145,Abdoulaye Kamara
ENG2,1355,Portsmouth,286764,Kaide Gordon
ENG2,1355,Portsmouth,284473,Ibane Bowat
ENG2,1355,Portsmouth,98067,Owen Moxon
ENG2,1355,Portsmouth,19605,Tom McIntyre
ENG2,1355,Portsmouth,17760,Callum Lang
ENG2,1355,Portsmouth,82026,Cohen Bramall
ENG2,1355,Portsmouth,423708,Yang Min-hyeok
ENG2,1355,Portsmouth,275561,Ryley Towler
ENG2,1355,Portsmouth,482326,Harry Clout
ENG2,1355,Portsmouth,153645,Kusini Yengi
ENG2,1355,Portsmouth,18899,Isaac Hayden
ENG2,1355,Portsmouth,237115,Márk Kosznovszky
ENG2,1355,Portsmouth,290717,Paddy Lane
ENG2,1355,Portsmouth,18903,Matt Ritchie
ENG2,1355,Portsmouth,131258,Terry Devlin
ENG2,1355,Portsmouth,19002,Josh Murphy
ENG2,1355,Portsmouth,138783,Zak Swanson
ENG2,1355,Portsmouth,17538,Regan Poole
ENG2,1355,Portsmouth,180289,Christian Saydee
ENG2,1355,Portsmouth,20138,Connor Ogilvie
ENG2,1355,Portsmouth,19791,Jordan Williams
ENG2,1355,Portsmouth,126872,Samuel Silvera
ENG2,1355,Portsmouth,284247,Harvey Blair
ENG2,1355,Portsmouth,18647,Ben Killip
ENG2,76,Swansea,129066,Nathan Tjoe-A-On
ENG2,76,Swansea,275567,Nelson Abbey
ENG2,76,Swansea,343583,Bobby Wales
ENG2,76,Swansea,358560,Cameron Congreve
ENG2,76,Swansea,298143,Nathan Broome
ENG2,76,Swansea,20503,Lewis O'Brien
ENG2,76,Swansea,19522,Kristian Pedersen
ENG2,76,Swansea,401378,Aimar Govea
ENG2,76,Swansea,352205,Arthur Parker
ENG2,76,Swansea,81996,Andrew Fisher
ENG2,76,Swansea,17943,Harry Darling
ENG2,76,Swansea,191368,Florian Bianchini
ENG2,76,Swansea,412736,Kit Margetson
ENG2,76,Swansea,19449,Josh Ginnelly
ENG2,76,Swansea,19502,Joe Allen
ENG2,76,Swansea,361402,Daniel Watts
ENG2,76,Swansea,19017,Cyrus Christie
ENG2,76,Swansea,19335,Liam Cullen
ENG2,76,Swansea,325969,Azeem Abdulai
ENG2,76,Swansea,169223,Oliver Cooper
ENG2,76,Swansea,2549,Lawrence Vigouroux
ENG2,76,Swansea,17606,Josh Key
ENG2,76,Swansea,162839,Žan Vipotnik
ENG2,76,Swansea,138814,Ethan Galbraith
ENG2,76,Swansea,68441,Gonçalo Franco
ENG2,76,Swansea,180308,Myles Peart-Harris
ENG2,76,Swansea,70886,Ronald
ENG2,76,Swansea,237050,Ji-sung Eom
ENG2,76,Swansea,410125,Malick Yalcouyé
ENG2,76,Swansea,20457,Cameron Burgess
ENG2,76,Swansea,19880,Jon McLaughlin
ENG2,76,Swansea,19328,Matt Grimes
ENG2,76,Swansea,206478,Zeidane Inoussa
ENG2,76,Swansea,325968,Ben Lloyd
ENG2,76,Swansea,1411,Hannes Delcroix
ENG2,76,Swansea,401380,Samuel Parker
ENG2,76,Swansea,19327,Jay Fulton
ENG2,76,Swansea,19318,Kyle Naughton
ENG2,76,Swansea,288116,Kaelan Casey
ENG2,76,Swansea,19499,Josh Tymon
ENG2,76,Swansea,104041,Ben Cabango
ENG2,76,Swansea,335098,Melker Widell
ENG2,43,Cardiff,284174,Matthew Turner
ENG2,43,Cardiff,137071,Ollie Tanner
ENG2,43,Cardiff,394974,Luey Giles
ENG2,43,Cardiff,196875,Joel Bagan
ENG2,43,Cardiff,394973,Dylan Lawlor
ENG2,43,Cardiff,62,Ethan Horvath
ENG2,43,Cardiff,44929,David Turnbull
ENG2,43,Cardiff,301184,Rubin Colwill
ENG2,43,Cardiff,21155,Wilfried Kanga
ENG2,43,Cardiff,153434,William Fish
ENG2,43,Cardiff,19462,Callum Robinson
ENG2,43,Cardiff,17683,Perry Ng
ENG2,43,Cardiff,56114,Manolis Siopis
ENG2,43,Cardiff,41597,Chris Willock
ENG2,43,Cardiff,20451,Jak Alnwick
ENG2,43,Cardiff,309503,Michael Reindorf
ENG2,43,Cardiff,2768,Jamilu Collins
ENG2,43,Cardiff,394980,Dakarai Mafico
ENG2,43,Cardiff,57242,Jesper Daland
ENG2,43,Cardiff,19618,Andy Rinomhota
ENG2,43,Cardiff,288109,Alex Robertson
ENG2,43,Cardiff,394902,Ronan Kpakio
ENG2,43,Cardiff,19003,Joe Ralls
ENG2,43,Cardiff,3242,Yakou Méïté
ENG2,43,Cardiff,57443,Sivert Mannsverk
ENG2,43,Cardiff,215847,Isaak Davies
ENG2,43,Cardiff,345403,Tanatswa Nyakuhwa
ENG2,43,Cardiff,19016,Calum Chambers
ENG2,43,Cardiff,18029,Kion Etete
ENG2,43,Cardiff,1459,Aaron Ramsey
ENG2,43,Cardiff,345445,Troy Perret
ENG2,43,Cardiff,320017,Yousef Salech
ENG2,43,Cardiff,326753,Thomas Davies
ENG2,43,Cardiff,383815,Cian Ashford
ENG2,43,Cardiff,180561,Luke Pearce
ENG2,43,Cardiff,40547,Dimitris Goutas
ENG2,43,Cardiff,19272,Callum O'Dowda
ENG2,43,Cardiff,271066,Roko Šimić
ENG2,43,Cardiff,305733,Will Alves
ENG2,43,Cardiff,19195,Anwar El Ghazi
ENG2,54,Birmingham,25206,Phil Neumann
ENG2,54,Birmingham,33794,Kanya Fujimoto
ENG2,54,Birmingham,167656,Marc Leonard
ENG2,54,Birmingham,144732,Tommy Doyle
ENG2,54,Birmingham,19588,Bright Osayi-Samuel
ENG2,54,Birmingham,2909,Seung-Ho Paik
ENG2,54,Birmingham,17728,Keshi Anderson
ENG2,54,Birmingham,45307,Lyndon Dykes
ENG2,54,Birmingham,138775,Ethan Laird
ENG2,54,Birmingham,2320,Willum Thor Willumsson
ENG2,54,Birmingham,19826,Krystian Bielik
ENG2,54,Birmingham,161663,Eiran Joe Cashin
ENG2,54,Birmingham,32938,Tomoki Iwata
ENG2,54,Birmingham,231078,Taylor Gardner-Hickman
ENG2,54,Birmingham,137301,Alex Cochrane
ENG2,54,Birmingham,18781,Demarai Gray
ENG2,54,Birmingham,20258,Ryan Allsop
ENG2,54,Birmingham,33253,Kyogo Furuhashi
ENG2,54,Birmingham,138859,Christoph Klarer
ENG2,54,Birmingham,191971,Jay Stansfield
ENG2,54,Birmingham,339757,James Beadle
ENG2,57,Ipswich,441035,Finley Barbrook
ENG2,57,Ipswich,299813,Ali Al-Hamadi
ENG2,57,Ipswich,19541,Christian Walton
ENG2,57,Ipswich,126791,Nathan Broadhead
ENG2,57,Ipswich,326763,Cameron Humphreys
ENG2,57,Ipswich,17579,Sammie Szmodics
ENG2,57,Ipswich,8794,George Hirst
ENG2,57,Ipswich,20007,Conor Chaplin
ENG2,57,Ipswich,82097,Alex Palmer
ENG2,57,Ipswich,138931,Jaden Philogene-Bidace
ENG2,57,Ipswich,17597,Dara O'Shea
ENG2,57,Ipswich,431119,Leon Ayinde
ENG2,57,Ipswich,127579,Jacob Greaves
ENG2,57,Ipswich,18397,Jack Taylor
ENG2,57,Ipswich,15797,Jens Cajuste
ENG2,57,Ipswich,19546,Cédric Kipré
ENG2,57,Ipswich,19119,Leif Davis
ENG2,57,Ipswich,894,Ashley Young
ENG2,57,Ipswich,17714,Luke Woolfenden
ENG2,57,Ipswich,37236,Azor Matusiwa
ENG2,57,Ipswich,18823,Ben Johnson
ENG2,57,Ipswich,19136,Jack Clarke
ENG2,57,Ipswich,19365,Chiedozie Ogbene
ENG2,1335,Charlton,377043,Miles Leaburn
ENG2,1335,Charlton,394294,Tyreece Campbell
ENG2,1335,Charlton,384485,Karoy Anderson
ENG2,1335,Charlton,129723,Joe Rankin-Costello
ENG2,1335,Charlton,19759,Luke Berry
ENG2,1335,Charlton,19809,Ashley Maynard Brewer
ENG2,1335,Charlton,17656,Macaulay Gillesphey
ENG2,1335,Charlton,291108,Robert Apter
ENG2,1335,Charlton,20389,Lloyd Jones
ENG2,1335,Charlton,167165,Sonny Carey
ENG2,1335,Charlton,311101,Alex Mitchell
ENG2,1335,Charlton,200254,Isaac Olaofe
ENG2,1335,Charlton,20299,Greg Docherty
ENG2,1335,Charlton,125543,Josh Edwards
ENG2,1335,Charlton,18603,William Mannion
ENG2,1335,Charlton,129097,Harvey Knibbs
ENG2,1335,Charlton,19466,Amari'i Bell
ENG2,1335,Charlton,8471,Thomas Kaminski
ENG2,1335,Charlton,18939,Kayne Ramsay
ENG2,1335,Charlton,20352,Charlie Kelman
ENG2,1335,Charlton,18820,Conor Coventry
ENG2,41,Southampton,351013,Kuryu Matsuki
ENG2,41,Southampton,284356,Shea Charles
ENG2,41,Southampton,19733,Flynn Downes
ENG2,41,Southampton,45078,Ross Stewart
ENG2,41,Southampton,105971,Gavin Bazunu
ENG2,41,Southampton,18873,Ryan Fraser
ENG2,41,Southampton,180919,Welington
ENG2,41,Southampton,304317,Tyler Dibling
ENG2,41,Southampton,18940,Jack Stephens
ENG2,41,Southampton,19484,Adam Armstrong
ENG2,41,Southampton,159420,Ronnie Edwards
ENG2,41,Southampton,144729,Taylor Harwood-Bellis
ENG2,41,Southampton,19248,Nathan Wood
ENG2,41,Southampton,18935,Alex McCarthy
ENG2,41,Southampton,137302,Cameron Archer
ENG2,41,Southampton,32887,Yukinari Sugawara
ENG2,41,Southampton,380691,Jay Robinson
